data/spam1-test/cqlixwgimauycqfv.x;1
data/spam1-test/vdualuxpiwuhwxjy.x;0
data/spam1-test/rjvxbvnacrzzgkvj.x;1
data/spam1-test/shvcamwrdaquaqbx.x;0
data/spam1-test/vmijrrjjmexnhrol.x;1
data/spam1-test/stgcaipzbmsogpyo.x;1
data/spam1-test/kjfdxcaeqmgmumcl.x;1
data/spam1-test/mdgbmcoaoovgexcb.x;1
data/spam1-test/vjuqlbriwcwqrpos.x;1
data/spam1-test/tshxasxikgeajrst.x;0
data/spam1-test/fislboguzhdtwoly.x;0
data/spam1-test/docfeyiiodyprciu.x;0
data/spam1-test/egjcwxcpphyhzxbf.x;0
data/spam1-test/wmhpdwzcfjuheytr.x;1
data/spam1-test/lrfeeetjjirxhwka.x;1
data/spam1-test/liansfdgjztazmje.x;1
data/spam1-test/mhctuhmhujpyzrfu.x;0
data/spam1-test/afraauekypmgcyoe.x;0
data/spam1-test/izyshajvyoxyjxwr.x;1
data/spam1-test/omxumhuwbkwnnqoo.x;1
data/spam1-test/galkdsonuqwnuogi.x;1
data/spam1-test/dhzhvglrvhslpsvj.x;0
data/spam1-test/zbuygyvckrekacry.x;1
data/spam1-test/gjzxpvboyvlvstqa.x;0
data/spam1-test/jpgxvzewjczekrww.x;0
data/spam1-test/invrwuycbvvbebhd.x;0
data/spam1-test/zdzqygwabustvadh.x;1
data/spam1-test/pvzmwmmvuqatydux.x;0
data/spam1-test/mesxywsmaqacoojc.x;0
data/spam1-test/rgqwpoxxzghnfkvr.x;1
data/spam1-test/yxctycbfglbkqgbl.x;1
data/spam1-test/limpfdavulbsugho.x;1
data/spam1-test/khhuofbnqnorlczd.x;0
data/spam1-test/xjmsijezvyxnkiyq.x;1
data/spam1-test/hwugqmnmaskwkmmh.x;1
data/spam1-test/zjejhkwonnilhbyv.x;1
data/spam1-test/vibnphlirncpuvmm.x;0
data/spam1-test/vkwjpzfrlqctobcr.x;0
data/spam1-test/uyporpzzuvvwvnpg.x;1
data/spam1-test/nrwbqupthavlctum.x;0
data/spam1-test/wxzpxfqjuyrxlscc.x;1
data/spam1-test/wopqfivwuqtiwbjm.x;1
data/spam1-test/frznlfmrtbfmeilf.x;0
data/spam1-test/jhglnxtqfbdjwghh.x;0
data/spam1-test/yerebdyhlyzorwgo.x;1
data/spam1-test/meiotqvkbqucgysz.x;1
data/spam1-test/bwdwgslwozjmfdsg.x;1
data/spam1-test/pzaruxtvbeykvbek.x;0
data/spam1-test/ygyrmkvhphpqmbmp.x;1
data/spam1-test/hnjtgnblhpgponej.x;1
data/spam1-test/yabwanetwmdtakkh.x;1
data/spam1-test/bztlddzvmkqvakkf.x;0
data/spam1-test/tcvqwrsbbpbrysvz.x;1
data/spam1-test/dwkigfnxqqgqekqj.x;0
data/spam1-test/bulxpsdvaufcutmo.x;1
data/spam1-test/obarpogayzsjgyfz.x;0
data/spam1-test/matxdtxzrfulqbjr.x;0
data/spam1-test/mcffaxvvdbbqnpmu.x;1
data/spam1-test/eyjdnrsicvwurygy.x;1
data/spam1-test/omtatbryggudznbh.x;1
data/spam1-test/bwueecwvkhjvzoeb.x;1
data/spam1-test/qckmeqtwzxkuyofd.x;1
data/spam1-test/pzdbmizhuwrhrykq.x;1
data/spam1-test/aburavpmbihggvcp.x;1
data/spam1-test/joqlfuikzcvdcwcc.x;1
data/spam1-test/xdqliihgyvcxabwk.x;0
data/spam1-test/glqwlespjjhdutjc.x;1
data/spam1-test/oswkifrxwqhzjscw.x;0
data/spam1-test/bktqcovdfafaorvp.x;0
data/spam1-test/lmxirncjiqrcoidd.x;0
data/spam1-test/rdjolhedadpdukqd.x;1
data/spam1-test/gvnynuiwpmehseim.x;1
data/spam1-test/gxukqitzmgliybso.x;1
data/spam1-test/zajkgvyrrwbucyim.x;0
data/spam1-test/hgzwyakkgspkhsll.x;0
data/spam1-test/ljvjimhfsbzubarf.x;1
data/spam1-test/okjrfsvggnobqpre.x;0
data/spam1-test/kyzdgzeaivhjfmwd.x;1
data/spam1-test/jgqydxpbstmzkcwm.x;1
data/spam1-test/hxfjppttznpdhmcv.x;0
data/spam1-test/buojxnhvcroyetbs.x;1
data/spam1-test/xvdrasqwkwcfcory.x;0
data/spam1-test/uijebysiihongtda.x;1
data/spam1-test/enyxypcstviemuyr.x;0
data/spam1-test/dvnlofbevddhflvg.x;1
data/spam1-test/lmcvojunqcadwqrp.x;1
data/spam1-test/czsooajuvzpseyxo.x;1
data/spam1-test/dsixfwzyoysinmkw.x;0
data/spam1-test/zzzmspujhyntzbvq.x;0
data/spam1-test/clamthvpufavzkeg.x;1
data/spam1-test/fbzcgqnsmnrsxrbk.x;0
data/spam1-test/icaylhsympolbqsu.x;0
data/spam1-test/exjcyazcbqzlxyyj.x;0
data/spam1-test/mmftrxvxdjqappua.x;0
data/spam1-test/satusoaifyjubjul.x;1
data/spam1-test/tzjstctpbrnzamaf.x;0
data/spam1-test/obwhwhsxenidsszo.x;1
data/spam1-test/rozfqoqglzwjchda.x;0
data/spam1-test/suwgxvxmyrqyerkh.x;1
data/spam1-test/jbqdrjevzdqysrtr.x;0
data/spam1-test/fegcqhkvaimdythb.x;0
data/spam1-test/lqgwlljnlonavitm.x;1
data/spam1-test/jtlceoinwwodgqtj.x;1
data/spam1-test/rcbdvhkqgtedyzlu.x;1
data/spam1-test/adpxsnjhimrurmyn.x;1
data/spam1-test/mewuandwaiujinix.x;0
data/spam1-test/vjdktcrgehmabnun.x;1
data/spam1-test/ruqgxzjywxhsuefy.x;0
data/spam1-test/pxjvxwzbbeuzyirc.x;0
data/spam1-test/ymxakvhqlqboyfbm.x;1
data/spam1-test/umcuywmpsaibpqyl.x;1
data/spam1-test/bzqkfnjoawkjgmsf.x;0
data/spam1-test/spsvoclfwwreyixc.x;0
data/spam1-test/cghmhptfuxgrbixn.x;0
data/spam1-test/vrberhygwggynxfm.x;1
data/spam1-test/tjllqdqozdjjchdd.x;1
data/spam1-test/npyoahoremndawck.x;1
data/spam1-test/chgayfisncnsjaxk.x;0
data/spam1-test/mvyyzorfsiimeuwo.x;0
data/spam1-test/jjxzkgscqgbfxbse.x;0
data/spam1-test/xjerwwvyjdtsdlbb.x;0
data/spam1-test/pntpyapyazllygeu.x;1
data/spam1-test/kuwhtjpelolvxjvu.x;1
data/spam1-test/blqxqgcivtcjuban.x;1
data/spam1-test/iqzweiiknccwzozw.x;0
data/spam1-test/uslhmaqaofgksvyd.x;1
data/spam1-test/qlaatqdgyhqvvfeg.x;1
data/spam1-test/zpypytqsskvvpzyz.x;0
data/spam1-test/icdtuabnhhpohqth.x;0
data/spam1-test/vhuwnfpbposrgwhe.x;1
data/spam1-test/rxfxlxodnbcnxgnd.x;1
data/spam1-test/ibtcefdpycbqxdhl.x;0
data/spam1-test/toqlcgmtazatirku.x;0
data/spam1-test/yodofjtuutjmpuyx.x;1
data/spam1-test/iasfftfbgxsiqtdv.x;1
data/spam1-test/xlhwvdtzmhsgfhwa.x;1
data/spam1-test/gxcdrzmfyrnhwguk.x;1
data/spam1-test/iurkziurptmcopyd.x;1
data/spam1-test/qkhufclywddnacee.x;1
data/spam1-test/mpwfkrbacnauwdps.x;1
data/spam1-test/kdxdghedqbgwskik.x;0
data/spam1-test/swgfezwyceedjfcr.x;0
data/spam1-test/vqarktieutdtaxkb.x;1
data/spam1-test/xccsylnvljhprmvk.x;1
data/spam1-test/jktumccirpwrfjhx.x;0
data/spam1-test/bmqvpxqhjmmcuons.x;1
data/spam1-test/cwqffgqqevcbcywv.x;1
data/spam1-test/vdwhktrcxudbvgbk.x;0
data/spam1-test/ecbcfnkbvygzwmyv.x;1
data/spam1-test/izeosotfwwxfnrbi.x;1
data/spam1-test/qarcyllnkhsoxazs.x;1
data/spam1-test/lxsrahgdjldfltqq.x;1
data/spam1-test/vbljdieijpttqnte.x;0
data/spam1-test/xbdejkcguinfbxgn.x;0
data/spam1-test/ufjwldyvhajegnbm.x;1
data/spam1-test/zxohzjvcsnqrlufb.x;0
data/spam1-test/vqbcrhatqiqprvqi.x;0
data/spam1-test/jumqulxajldgrzaz.x;0
data/spam1-test/avufxvhfimajpnmh.x;1
data/spam1-test/trpntsimuexmeitc.x;0
data/spam1-test/fkdkqieiazuttaxu.x;1
data/spam1-test/dhnktnnboromzfsr.x;0
data/spam1-test/dlvmktwjjhibmewf.x;0
data/spam1-test/aneirpqinkjwhgiv.x;0
data/spam1-test/mzdllpfwpwmkkjvc.x;1
data/spam1-test/jamjdkhobcpaokls.x;1
data/spam1-test/ozpmsadsudmvhpxh.x;0
data/spam1-test/woxyoevzvsbxwzqd.x;1
data/spam1-test/gectqnkjrgkrcdzx.x;0
data/spam1-test/pquvleljkmyaykxe.x;1
data/spam1-test/yfriairryjjlroty.x;1
data/spam1-test/rsbkgkcrwksdbjxx.x;1
data/spam1-test/wihncslzgnobiwqk.x;0
data/spam1-test/nlrrebfyerdduopg.x;1
data/spam1-test/jujgemevpambqcjo.x;0
data/spam1-test/moxiihudtvuuakeo.x;1
data/spam1-test/xcjkxxcklaemxiyg.x;0
data/spam1-test/jxwxayizbgyttkyf.x;1
data/spam1-test/druvgxilswoxaszq.x;1
data/spam1-test/popvflyfuditutlb.x;0
data/spam1-test/qxqtyuglwrpoomgp.x;0
data/spam1-test/ivqblwrwggqjtfgv.x;1
data/spam1-test/tqylsdiiqtsnbpki.x;1
data/spam1-test/znwpwvfggqcbdacl.x;0
data/spam1-test/ayzdvokqzhufymqv.x;1
data/spam1-test/iabsurrxayaebtdn.x;0
data/spam1-test/ceijcxzgtwtubxnd.x;1
data/spam1-test/ehkxaennygkvjbcx.x;1
data/spam1-test/mtovrtvfsdgiyjhq.x;1
data/spam1-test/xtvwmuxjxelhnxvp.x;1
data/spam1-test/ciynuwpwavfrpqxd.x;0
data/spam1-test/zkzrbkycfjvfrhgc.x;0
data/spam1-test/vojzrgddioyvujcr.x;1
data/spam1-test/zhvpjetdpmlrpwlg.x;1
data/spam1-test/uynevvucjzbsnlmq.x;1
data/spam1-test/icdlfrqgkvsvghhz.x;1
data/spam1-test/kglefpolvpsmqkdp.x;1
data/spam1-test/gtnuhvthdmfiwiuc.x;1
data/spam1-test/pbuxzsqaxocxrmds.x;1
data/spam1-test/axtotvqnrnqsvagu.x;1
data/spam1-test/maputbvegajjtayl.x;1
data/spam1-test/qxwtvecixdkbqiph.x;1
data/spam1-test/ubyiqmoixtsrrjrx.x;0
data/spam1-test/zxxguxpsxgpajcfu.x;1
data/spam1-test/vesadxyibsueibah.x;1
data/spam1-test/rvorcgywoanmpocl.x;0
data/spam1-test/bopsgswuftyhetbv.x;1
data/spam1-test/rqralntnugozdjnt.x;0
data/spam1-test/myqkmbvxaiwcnsod.x;0
data/spam1-test/uduwdcwebfkhnwco.x;0
data/spam1-test/oycbtcbbjraywqlz.x;1
data/spam1-test/ygcwilscczmfourm.x;1
data/spam1-test/mxpgscmpncductnb.x;1
data/spam1-test/qxpfoazzdcheqvxh.x;1
data/spam1-test/coldoxpysqmsmbsg.x;1
data/spam1-test/aqoueybbmyaqpoou.x;0
data/spam1-test/fcadipeeyvhhezph.x;0
data/spam1-test/zezczkodomggchrf.x;1
data/spam1-test/ippotvzfkdhyasrm.x;1
data/spam1-test/uspjnkwobrnblsiz.x;0
data/spam1-test/mugdhuhtpcvuxsmn.x;1
data/spam1-test/hjaqjddgvnzctbci.x;1
data/spam1-test/xzktisanpbfeiofw.x;1
data/spam1-test/nakygayqrxdkvaoj.x;1
data/spam1-test/vpscelaglbicfbbh.x;1
data/spam1-test/wtepccmvedjzmjqy.x;1
data/spam1-test/ehxbcyqnmhkfkxsm.x;0
data/spam1-test/gabzjpllrwcvekrd.x;0
data/spam1-test/fmjpjntxszmssaaj.x;1
data/spam1-test/fxzcjbtvqlewjbit.x;0
data/spam1-test/vxyygmhwomhcsvxv.x;0
data/spam1-test/brnlfgfwxkyysuxc.x;0
data/spam1-test/glyudfsolqkpdinz.x;1
data/spam1-test/phxvskwtlfkxewfx.x;0
data/spam1-test/tolwumdlbcvrgxwl.x;0
data/spam1-test/bbkldrnzidopaiiq.x;0
data/spam1-test/yvpvvwnlwyrbdfxd.x;0
data/spam1-test/mmpvoafxkwgcagdj.x;1
data/spam1-test/ffifeyzkvapklycx.x;0
data/spam1-test/enedzjikyqjweuly.x;0
data/spam1-test/fmdhzrkwbdwlflwk.x;0
data/spam1-test/vgwxwarfypfchrcd.x;0
data/spam1-test/surklwayibxlixna.x;0
data/spam1-test/noiphchrzsijjgdz.x;1
data/spam1-test/noszvhrqdgkpnyny.x;0
data/spam1-test/lpmlvsodbhwdqzdk.x;1
data/spam1-test/ckbzebhtrsuzxrqq.x;0
data/spam1-test/yjhxgzcrwowmmrqt.x;1
data/spam1-test/hvkzhiyxnpictqam.x;1
data/spam1-test/nhkqtnxovhditloh.x;1
data/spam1-test/uxbualdwnfekftao.x;1
data/spam1-test/pdkkrcqzdcneayoz.x;0
data/spam1-test/lvwwshldkggjpwtq.x;0
data/spam1-test/ogvzrfjpqsdvknzj.x;0
data/spam1-test/otvfixipkalpazzj.x;0
data/spam1-test/hhprgatbxajqzzfe.x;1
data/spam1-test/urpjdehmidbowoem.x;0
data/spam1-test/krplnkezaaxmcxzn.x;1
data/spam1-test/unhohsyltedhkrrl.x;1
data/spam1-test/krpabbflrxgiqfoh.x;0
data/spam1-test/dvzxcksmdlvsopbm.x;0
data/spam1-test/rtlzwnzfktdjggty.x;0
data/spam1-test/rbyhvmktolvoykuu.x;1
data/spam1-test/mydfvlgpodwfycsp.x;0
data/spam1-test/ujneiyiramrqwwdh.x;0
data/spam1-test/tsegihqymbfbwtmx.x;1
data/spam1-test/moswvrstqiwmndek.x;0
data/spam1-test/pfirqkppybcusefq.x;1
data/spam1-test/qoqydlyntfacbuyd.x;0
data/spam1-test/disntigdwgbvaupk.x;1
data/spam1-test/wmmetlvedbehbzmt.x;0
data/spam1-test/mbukeeewfwywkuwb.x;1
data/spam1-test/iqajehrnfwyawqmy.x;0
data/spam1-test/fwhqsooosrwdzmqc.x;0
data/spam1-test/fnufnqabohdlkrql.x;1
data/spam1-test/jzildszhrhxuvpno.x;1
data/spam1-test/isnnewmpndxgegwf.x;0
data/spam1-test/nhqiefcyogqvihmo.x;0
data/spam1-test/supvdwhurcmswrhe.x;1
data/spam1-test/jtevgyiicfocgvqz.x;0
data/spam1-test/toytokpjvecdzhdb.x;1
data/spam1-test/uikapddxrecvrzfs.x;1
data/spam1-test/vpbytgorufyiikgi.x;1
data/spam1-test/ncbnjaiszrotefpu.x;1
data/spam1-test/noioscatlxwqhlwp.x;1
data/spam1-test/ujahvurakaqahtjo.x;1
data/spam1-test/rkymxzhqtsphpmrt.x;1
data/spam1-test/zvitnwezzxsdeizl.x;0
data/spam1-test/slourocfcqdkuuuz.x;0
data/spam1-test/sdrcftcsspvmahdm.x;1
data/spam1-test/rxjbbooyghjnnoqb.x;1
data/spam1-test/cgeongqzfralirta.x;1
data/spam1-test/zlkxxdjraccnyzod.x;1
data/spam1-test/lmrgowwwzgsnzuir.x;0
data/spam1-test/pujgadrsmodfeleu.x;1
data/spam1-test/pmzjobamlfvoduya.x;1
data/spam1-test/ctpnwdhlcgtfgogt.x;1
data/spam1-test/lpyppychzsvvueqc.x;1
data/spam1-test/ipucwdnvtdrffspv.x;1
data/spam1-test/vhupvljoqgnyudue.x;1
data/spam1-test/xauemfrxbipyauyg.x;1
data/spam1-test/fwmhyaqsxwtlhhap.x;1
data/spam1-test/nahynulexkkpeulv.x;1
data/spam1-test/mqoyiudydgltynyc.x;1
data/spam1-test/glymgypyyhpoviey.x;1
data/spam1-test/ocpsmgbkhurxwmwc.x;1
data/spam1-test/aizajvrofbhsdstu.x;1
data/spam1-test/lrnjfhnoqddvgwhc.x;0
data/spam1-test/oealrinhximmwyue.x;0
data/spam1-test/fkxchfrlidkzpwxe.x;0
data/spam1-test/jxxoryhemvjytvzl.x;1
data/spam1-test/mbrnteskzswfsytc.x;1
data/spam1-test/pnnfzcljvfposefi.x;1
data/spam1-test/yahibilektblumtx.x;1
data/spam1-test/cqktdyxpfsbivjuv.x;1
data/spam1-test/cgusqkitgxjhdurb.x;1
data/spam1-test/qbyccpyxcuzfdtii.x;1
data/spam1-test/kukshlgbhtktlizx.x;0
data/spam1-test/qbltgcxfvhswghtj.x;0
data/spam1-test/ssstqrffjfnopgtf.x;0
data/spam1-test/sphkjoyusiqyucur.x;1
data/spam1-test/bkxfhtrtjzygomqd.x;0
data/spam1-test/yubiuyijjkexlogx.x;1
data/spam1-test/vxlmlnaaxjjphalu.x;1
data/spam1-test/cplfiqbxtvezsiap.x;1
data/spam1-test/nkytcnrxhdhubtei.x;0
data/spam1-test/akvyafnvlbesvboc.x;1
data/spam1-test/dddcivjtjttdfqya.x;1
data/spam1-test/odhhznvptdirysvs.x;0
data/spam1-test/hqgiglhwyicnqepa.x;1
data/spam1-test/plocpxoebzzitixz.x;0
data/spam1-test/iuleroflgyeiwqtc.x;0
data/spam1-test/pqylclanutvfzvmb.x;0
data/spam1-test/hkvqtnmfhtzpsqlk.x;0
data/spam1-test/zdsidoqshudukmzn.x;1
data/spam1-test/nmnmuymhmmcxnljg.x;1
data/spam1-test/ypmcgjkeaprbdlqt.x;1
data/spam1-test/kfnkvfgrjcnjiqbo.x;1
data/spam1-test/gkvvaqyxtmeokkuj.x;0
data/spam1-test/ocjtlfhbjfzxvsov.x;1
data/spam1-test/lfxycpzlgivknoxn.x;0
data/spam1-test/mbmforztbzpacdrv.x;0
data/spam1-test/rzqduxyurvpltanx.x;0
data/spam1-test/cvozfoiqmyvjtruo.x;0
data/spam1-test/thnmeaaorqsdwwln.x;1
data/spam1-test/anjzmqgphrbemoyh.x;0
data/spam1-test/oiqzcdcbchnnwjdu.x;1
data/spam1-test/dwybizhqjgtkdrvn.x;1
data/spam1-test/qxugdbaxjbrmbczk.x;0
data/spam1-test/aqoazncxcqiouxxa.x;0
data/spam1-test/flrjlfuitvexthtp.x;0
data/spam1-test/ynvlqltdlehkzwgd.x;0
data/spam1-test/amsinysnwuquehqr.x;0
data/spam1-test/cbhqwvpbsiaclnho.x;0
data/spam1-test/hdxmenorxqtdhjst.x;1
data/spam1-test/twmfcwyfrnyexiik.x;1
data/spam1-test/pkbtadvpushzlieg.x;0
data/spam1-test/nhdqdftskevexyqo.x;1
data/spam1-test/jopzrmqooxopnjou.x;1
data/spam1-test/fqhxqrglfkoduxfg.x;0
data/spam1-test/jfgwxwiwqqgldyzq.x;1
data/spam1-test/gliceecwudtncrvv.x;1
data/spam1-test/pqkvvroehygghyag.x;0
data/spam1-test/mmytyzkrwiodpzpx.x;1
data/spam1-test/fuazgjxgiaxithta.x;1
data/spam1-test/oshokakcpxtcldhi.x;0
data/spam1-test/juxspnpmlhbsaugx.x;1
data/spam1-test/vjahgojbdlaatlyk.x;0
data/spam1-test/jtmzribsyaqedxhx.x;0
data/spam1-test/ixvihmlitmmeldtg.x;0
data/spam1-test/vhomszmjoinikfix.x;0
data/spam1-test/mugmukidgsbefptu.x;0
data/spam1-test/uuedgniaefvvknkp.x;0
data/spam1-test/ifhbwxkiysetvbsk.x;1
data/spam1-test/nsawdsokbpmduycc.x;0
data/spam1-test/hcjyulyneyhlmxah.x;1
data/spam1-test/bbhohrcororuedit.x;1
data/spam1-test/gwyapuwsbfsnswrt.x;0
data/spam1-test/vffwzvlmdivjmxbe.x;0
data/spam1-test/znxtyypsvaakvpju.x;0
data/spam1-test/vespepessdpcdmff.x;0
data/spam1-test/pdelvmpapwgpquwf.x;1
data/spam1-test/wpouhqmzhgrnaqow.x;0
data/spam1-test/palhpbvesuwildfl.x;1
data/spam1-test/nbgrgcasmzfhopdy.x;0
data/spam1-test/skiaejnxhkflmeil.x;0
data/spam1-test/btfhlulbpjwpfitf.x;1
data/spam1-test/dmpnfofligbhwrex.x;0
data/spam1-test/dshoerkhptlaxrpq.x;1
data/spam1-test/jnyljninbtkfvmps.x;1
data/spam1-test/rnozkfgczlfyoeqh.x;1
data/spam1-test/djrepsmfwhocuqim.x;1
data/spam1-test/zvrdfgzliseytltm.x;0
data/spam1-test/nauuypuqhnqjsrbm.x;1
data/spam1-test/kexhvhbqtlqdupdu.x;1
data/spam1-test/lcpbghxzdgrfzkhl.x;1
data/spam1-test/adeoqggcglgbxyko.x;1
data/spam1-test/ltzjilflcsynjidl.x;0
data/spam1-test/jgqtbmzutklyxkmh.x;0
data/spam1-test/skmceasrwlobtugt.x;0
data/spam1-test/hvpkahdyawoqmymk.x;0
data/spam1-test/dpqzfoijoieneucp.x;0
data/spam1-test/esptgujobwcgmipq.x;0
data/spam1-test/sextzeqsriqfsymw.x;0
data/spam1-test/gueyranwffnbqsxn.x;1
data/spam1-test/nzbieducnfgxcpyu.x;0
data/spam1-test/anwemiuoyoeokgqp.x;0
data/spam1-test/folzejwcvrmwhaxg.x;0
data/spam1-test/fjxibofvxldypvsu.x;1
data/spam1-test/wqxpqsehhfhkovzi.x;1
data/spam1-test/kzcpaghuzrhhwcqk.x;1
data/spam1-test/cecwpjkkcondswtc.x;1
data/spam1-test/pmofhxitwhzqtuld.x;0
data/spam1-test/ytktjolrwmumsndo.x;1
data/spam1-test/iroqaqsukkxnrrgq.x;1
data/spam1-test/rucbijxtrbvvrten.x;0
data/spam1-test/rtoulgiutygfzchv.x;0
data/spam1-test/nyfqdyappziuqogm.x;0
data/spam1-test/qbmirgvalcfwtbji.x;1
data/spam1-test/bmuraydtpbtzovkl.x;0
data/spam1-test/rzokamrcdgakvbet.x;1
data/spam1-test/uogcngvcigcertea.x;1
data/spam1-test/qspbjhhawsujamba.x;1
data/spam1-test/gcclobmdsnkafoaf.x;1
data/spam1-test/vepwddpmeghrzays.x;0
data/spam1-test/aknvprfyyltiyjvh.x;1
data/spam1-test/boxseihbcdwbxkhf.x;0
data/spam1-test/cvzxuurwhwlhyrfk.x;1
data/spam1-test/rjhayvleatkjgcpc.x;0
data/spam1-test/kmzrwjuwevywjrdk.x;0
data/spam1-test/yrqrjxvjhgmxbujf.x;1
data/spam1-test/pptpvpypcfrspqff.x;0
data/spam1-test/rvnhydlfvsqykpwc.x;0
data/spam1-test/rqwmwfgaclokzvqi.x;1
data/spam1-test/yabrlncxfddyuxnm.x;0
data/spam1-test/yewyhmruuotqckgc.x;0
data/spam1-test/xlvjngtlstwsljll.x;1
data/spam1-test/xmghqycujjmiclhj.x;0
data/spam1-test/yuducihknetnvkna.x;0
data/spam1-test/gfnkeomonxxrbiva.x;1
data/spam1-test/bzflevirqdphyxvv.x;0
data/spam1-test/kcieufnhneslsuuw.x;1
data/spam1-test/fckidtyqxqzbfhxn.x;1
data/spam1-test/wabxbnxonrhxcwgj.x;0
data/spam1-test/jgmhaicygepjyelb.x;1
data/spam1-test/osdafeiuirklubgm.x;0
data/spam1-test/eowyqkzjcqpphhch.x;0
data/spam1-test/xcbcpehlncunlnsq.x;1
data/spam1-test/imxvkefobujyawtd.x;1
data/spam1-test/qiizmneyketlunxp.x;0
data/spam1-test/ynldiigvzgqgakmc.x;1
data/spam1-test/uqhrdqnegtswihqd.x;1
data/spam1-test/iihpstdhrtimdcfj.x;0
data/spam1-test/enatbppslboelgir.x;0
data/spam1-test/yithyqrhtqsgqplw.x;0
data/spam1-test/enkqclnhqadwdfvp.x;0
data/spam1-test/hpunmqdbtrkdvrgp.x;1
data/spam1-test/mjzoasrivcxhvloq.x;0
data/spam1-test/wlvwylwhjjgzavio.x;0
data/spam1-test/vvfdeuqrdjbqwzgm.x;1
data/spam1-test/pvusmvrmxhtxzsjg.x;1
data/spam1-test/vvuwviyweugxqhwy.x;0
data/spam1-test/oujluzhemhkcjjnz.x;1
data/spam1-test/grclgfisysajmifn.x;1
data/spam1-test/vnhwcakhphcqmxas.x;0
data/spam1-test/qtogzmbsjhozqtec.x;0
data/spam1-test/opbjvsdfldqkmnya.x;1
data/spam1-test/pnxafzcntcarssuo.x;0
data/spam1-test/cadwetyfkgcqemmp.x;0
data/spam1-test/quvgkbdnyflnygdu.x;0
data/spam1-test/rhqyhjknjvjehnhy.x;1
data/spam1-test/iqqtfyhqkwyyskzf.x;1
data/spam1-test/kljtuvomwlrdqfsn.x;1
data/spam1-test/mqhurscokziqpwia.x;1
data/spam1-test/utyyifflmsamzhdl.x;0
data/spam1-test/xdhmffttmuwelozo.x;1
data/spam1-test/cuxytldvkszyagwx.x;1
data/spam1-test/alzcmklwtuajwvze.x;1
data/spam1-test/ewhwvfbsocyyenpq.x;1
data/spam1-test/uiogkfowkgvuvsjj.x;1
data/spam1-test/kkmpfngnauzomhib.x;1
data/spam1-test/xzqbohehlkuyupul.x;1
data/spam1-test/hacjmxeovoypuusk.x;0
data/spam1-test/tnyvxlqqymhqgkjw.x;0
data/spam1-test/hmtqycykcjlovprh.x;0
data/spam1-test/lyuonfnrqnfexqte.x;0
data/spam1-test/mduhiwdcvmcfodxs.x;1
data/spam1-test/hhuyfvebjfpppgsc.x;1
data/spam1-test/ghsffojxtheyolzp.x;1
data/spam1-test/woijqzhumfigdpbz.x;0
data/spam1-test/wsdpkwaybguiahmb.x;1
data/spam1-test/royuvitplbicllwz.x;0
data/spam1-test/qnciauoytfglgkjw.x;0
data/spam1-test/rmqboxeimgcuizrt.x;1
data/spam1-test/avonftsjrrsenunv.x;0
data/spam1-test/zrrltukukxcffiek.x;0
data/spam1-test/moxhbqtotiegavig.x;0
data/spam1-test/mchhucaxyzoeraxh.x;0
data/spam1-test/mofjcsgrbajqyysp.x;1
data/spam1-test/rcrevgvpualafvkx.x;1
data/spam1-test/bailyyqvkyrabvqp.x;0
data/spam1-test/fjxxbuherwkxvxyi.x;0
data/spam1-test/tmpzyudpvtaeaqpb.x;0
data/spam1-test/zloebakqhivtbakg.x;1
data/spam1-test/jpxrxlifqpgeczyc.x;1
data/spam1-test/xkcgjigtouxbsqyx.x;0
data/spam1-test/wtqvdfysnwjrvrpe.x;1
data/spam1-test/jxwtarksyppugaii.x;1
data/spam1-test/lnzpdfisosmgwide.x;1
data/spam1-test/dvhtvphlmekcviai.x;1
data/spam1-test/zunhijqbxlgcczau.x;1
data/spam1-test/nyacbectfgsblhrs.x;0
data/spam1-test/izstumharoletvdp.x;1
data/spam1-test/ivyjejixlyzvodqf.x;1
data/spam1-test/dpjowjuoksyaasdj.x;0
data/spam1-test/ykqcowlxoufddpun.x;0
data/spam1-test/gdwpwmihllalpavz.x;1
data/spam1-test/nycvxeecolsrhubw.x;1
data/spam1-test/qekoziavwdaybwov.x;0
data/spam1-test/pslnkzxrobevfskz.x;0
data/spam1-test/lsxfxugstwkkjyne.x;0
data/spam1-test/oftqitvhjhqzaxff.x;0
data/spam1-test/dvbbusirrudvznnr.x;1
data/spam1-test/wgickzjogpyvgjou.x;0
data/spam1-test/ypqilqijkolqtrtk.x;0
data/spam1-test/gnzbnelqumdjmwin.x;0
data/spam1-test/ctzkhxmgvbritvnj.x;0
data/spam1-test/gmjarxrygbritqys.x;0
data/spam1-test/ukkxisigfcvllvqv.x;0
data/spam1-test/vcibmlsevzjxtvpw.x;0
data/spam1-test/loucketeeiajjzjc.x;0
data/spam1-test/mznhmdojstmxpeix.x;1
data/spam1-test/nmhvuuknurhfdmjy.x;0
data/spam1-test/dyvjxyxlwkhsziyl.x;1
data/spam1-test/gkpbbhuuiynxwcoa.x;1
data/spam1-test/eozhdoeiixnxrpsw.x;1
data/spam1-test/fotwbsrxeqjrbpdp.x;1
data/spam1-test/qmdtxoemihpjtfbn.x;1
data/spam1-test/ulxsbwslmpunsmwm.x;1
data/spam1-test/lubeaqcbgznztovd.x;0
data/spam1-test/qvmndnlnevceyopb.x;0
data/spam1-test/akeyqdtgtvclikbj.x;1
