data/spam2-test/twvedyogcjvehtjw.x;0
data/spam2-test/octtsweuczknuxdn.x;1
data/spam2-test/dcnyktanxxqrmzmb.x;1
data/spam2-test/qgqvzctlopubcwmy.x;0
data/spam2-test/qlppmrexajpecerg.x;1
data/spam2-test/hjbvjwfcpznuqygu.x;0
data/spam2-test/apzyqstbulfkoxyo.x;1
data/spam2-test/jhutkqpxoopwqmrv.x;1
data/spam2-test/qgzbamkzmjqzvgmc.x;1
data/spam2-test/veuhsmhpdpweelsm.x;1
data/spam2-test/uutlydgnbaqbylxa.x;1
data/spam2-test/eumzkeohxnegtgsp.x;1
data/spam2-test/rfxlmzoxmtjxwpbd.x;0
data/spam2-test/bpkshzqrtqyvljhz.x;1
data/spam2-test/snriphqifbuaxrjk.x;0
data/spam2-test/fvefhmsjukkpeonj.x;1
data/spam2-test/rljuirvfrvuucpan.x;1
data/spam2-test/syhqnqtwlwboxxez.x;0
data/spam2-test/clnkkrxbtpjbveyl.x;1
data/spam2-test/xfbofojptksejtuk.x;1
data/spam2-test/caetusznaeuwelmd.x;1
data/spam2-test/eoljdpzcavspkkrs.x;1
data/spam2-test/rmofataynvnackwz.x;1
data/spam2-test/xdbajiepexgvicoz.x;1
data/spam2-test/brnatsuhlpvrrwmp.x;1
data/spam2-test/wmhulnazziwuyazm.x;1
data/spam2-test/lrrosnxbzminmsmw.x;1
data/spam2-test/uoxalbwbdzkjuqkv.x;1
data/spam2-test/msnuxfzpcappxvqc.x;1
data/spam2-test/nfrujiaenxcojzyz.x;1
data/spam2-test/wlhtovvzohzegvfo.x;1
data/spam2-test/jvywcehtrvudcbwz.x;0
data/spam2-test/majvpebnowwalwzc.x;0
data/spam2-test/jdwcfmyfcxhgwlsx.x;0
data/spam2-test/nzllbjukxbinjmte.x;0
data/spam2-test/qvokqycarupffcwa.x;1
data/spam2-test/vfseakjxmkkvyoyr.x;1
data/spam2-test/qvemlocnwnprzbvo.x;1
data/spam2-test/huuadhnvidurbpfl.x;1
data/spam2-test/dabqbrqilnsntgmh.x;1
data/spam2-test/ytqmhsopymwkcapi.x;0
data/spam2-test/wuygawnfvehsjjoe.x;1
data/spam2-test/izguqrhyubfvpmqj.x;1
data/spam2-test/heulpzhlqwvuxovc.x;0
data/spam2-test/zlmguguigjrukbjr.x;0
data/spam2-test/iqjjrfcyspnkkdgp.x;1
data/spam2-test/rqfwkvvgmdsfrkck.x;1
data/spam2-test/tkjmsoczxtqkrrym.x;1
data/spam2-test/zxhfgkqylqaagkbl.x;0
data/spam2-test/xawyjrjwlzpaesyb.x;1
data/spam2-test/pdddbmdvacuxgqmr.x;1
data/spam2-test/aroxsezarrkjufrz.x;1
data/spam2-test/fcsugjpykpuokphw.x;1
data/spam2-test/gucmgqnhhdwbmada.x;0
data/spam2-test/hcpohlxwzkhrfjou.x;0
data/spam2-test/pktynnzeouqehpwm.x;0
data/spam2-test/kblsmvwudqkaxivu.x;1
data/spam2-test/evskpceazvtqwqyb.x;0
data/spam2-test/mdijnmfdxafhmxkh.x;1
data/spam2-test/jflcdccqpjzgtqpn.x;1
data/spam2-test/cxfsvltllgsaqjpy.x;0
data/spam2-test/xyapndoudjjedmgy.x;0
data/spam2-test/ykcgcplkjfgrdrhv.x;1
data/spam2-test/ofrjbhbalvkmsbcd.x;1
data/spam2-test/zalpxgjhrbgundij.x;0
data/spam2-test/bjaupxcufktsrlou.x;0
data/spam2-test/pusridpmhobevbne.x;0
data/spam2-test/isphxhkeegiitend.x;1
data/spam2-test/twzicsnymrwwwcgu.x;0
data/spam2-test/zwlvgwhqfzhvmkgt.x;0
data/spam2-test/xrricaoctqzezvfg.x;1
data/spam2-test/zomjgxarceajgoce.x;1
data/spam2-test/kgbozlkumobhrslg.x;1
data/spam2-test/xhyiczyfzniyhcmj.x;1
data/spam2-test/ttfpzyrqbkqxhkat.x;1
data/spam2-test/mkwgjfrjbejfoviy.x;1
data/spam2-test/diyiipwbklluhtlg.x;1
data/spam2-test/cdsjynulrprlkcmy.x;1
data/spam2-test/jgczzrjozuozlaco.x;1
data/spam2-test/bkeiiznwtkeuovfu.x;0
data/spam2-test/fkwmwpyibkdhiasd.x;0
data/spam2-test/tczllrfpetoezzlc.x;1
data/spam2-test/uwtqtvhgbbjwgdhx.x;1
data/spam2-test/qjsobyknnnroally.x;1
data/spam2-test/dromsviyumyzdmdl.x;1
data/spam2-test/dsdubnvixkvqyngc.x;1
data/spam2-test/opiqlrnxjzoedezy.x;1
data/spam2-test/pqqhwbkmoxefrmzo.x;1
data/spam2-test/yyooabmgybbsxptw.x;0
data/spam2-test/sgsuhaerapmgbaim.x;1
data/spam2-test/vmngcvoxsmrzwuef.x;0
data/spam2-test/ejkpzylpuhxrmkck.x;1
data/spam2-test/vjfdmzcxmvbjapmi.x;0
data/spam2-test/dfvukvtbavpawlrc.x;1
data/spam2-test/kacsbqqhtvjmugwh.x;0
data/spam2-test/gqvjkyiqgwestbzq.x;1
data/spam2-test/noeeogcnmtinvnvk.x;0
data/spam2-test/bdosiscadjeplhtd.x;1
data/spam2-test/huovoefjjetofutf.x;1
data/spam2-test/zytbkiqjlfohmveh.x;0
data/spam2-test/vgbkmvgvmkxbxdef.x;0
data/spam2-test/srdrmevvivvbykbe.x;1
data/spam2-test/dntwmhvagmfzedko.x;1
data/spam2-test/ymzhghowroxwgxza.x;0
data/spam2-test/jbymnjvgjbopanso.x;1
data/spam2-test/xrhlrncjqvuwoucz.x;0
data/spam2-test/tarwlyrfbdstmgqt.x;0
data/spam2-test/efrgxkxlgreerhou.x;0
data/spam2-test/hoxvkfowjmjqyvys.x;0
data/spam2-test/xeejcbrviqooqefx.x;1
data/spam2-test/wskvllrbajckavmx.x;0
data/spam2-test/cdvwfnapsvzoqkpv.x;1
data/spam2-test/gdirxiywrtsxqmtw.x;0
data/spam2-test/dxrrxivtdldxpabi.x;1
data/spam2-test/kiagmzczftojmzii.x;0
data/spam2-test/nfpwfgdhcnqydcrt.x;1
data/spam2-test/erfggkqaayrwxdph.x;1
data/spam2-test/uzsmlsgbiwobvdju.x;1
data/spam2-test/fkjrsqzgtgkswisu.x;1
data/spam2-test/yyfhjbrfuynjnumz.x;0
data/spam2-test/agjmsljpyuqiomlc.x;0
data/spam2-test/amxddcyfpbbxxwvu.x;0
data/spam2-test/sjnaumykfnehhyak.x;1
data/spam2-test/vlpcfalnnnlnmngw.x;0
data/spam2-test/dlwhoiyvegqxsfyl.x;1
data/spam2-test/hhhfwwbdtmjdudiw.x;0
data/spam2-test/nssqvoqebwaxqyhh.x;0
data/spam2-test/qniokqmxwjvbqseq.x;0
data/spam2-test/lkxterzqcqkgqhgi.x;1
data/spam2-test/gxkmpzmeowycrjkz.x;1
data/spam2-test/bsbbmkytehzngpvb.x;0
data/spam2-test/qzeeaaxonxhpeyjw.x;1
data/spam2-test/tnyzettcmpcjtxmm.x;1
data/spam2-test/zdvjuzwshjqxgson.x;0
data/spam2-test/jsljggdfszrfkpkp.x;1
data/spam2-test/oldxndbqehbnuhvf.x;1
data/spam2-test/wexqsdniyqwlptiu.x;0
data/spam2-test/askrnwiwocldrzax.x;1
data/spam2-test/immegylvjldhqstk.x;1
data/spam2-test/hjqrjdpxldogobwi.x;1
data/spam2-test/lyasnwrnxarhqsnj.x;1
data/spam2-test/htvcgqlwfhtxtnrn.x;0
data/spam2-test/evwnrwretrewpmyq.x;1
data/spam2-test/fxjtmpmodddyhmua.x;1
data/spam2-test/acwqouygmqqycxms.x;1
data/spam2-test/labmzyswpfpdwucx.x;0
data/spam2-test/agmozleqvhbhhfjw.x;1
data/spam2-test/dbylhryjdjwcapba.x;1
data/spam2-test/btdgnwldluiyscis.x;1
data/spam2-test/ixsezxvutfecsmlu.x;0
data/spam2-test/szrnnnoiuoqnejdg.x;1
data/spam2-test/okczbstjrazamvbw.x;1
data/spam2-test/nlpncvawtgajmscg.x;1
data/spam2-test/enkueifunpdhbvxo.x;0
data/spam2-test/mjickorsvnjgudfr.x;1
data/spam2-test/iudeluffychspimq.x;0
data/spam2-test/jthszvkmufhyjlua.x;0
data/spam2-test/zvdnzpckphcgsife.x;1
data/spam2-test/wssfufxyklevhcex.x;0
data/spam2-test/anfejkjihsdsaeph.x;0
data/spam2-test/xdbflbixxobxpzfv.x;0
data/spam2-test/jdzdxkbpptzearek.x;1
data/spam2-test/kjwtqqawautziqpv.x;0
data/spam2-test/htezjcfloljggqmy.x;0
data/spam2-test/ugkgmsvqeuxmygfb.x;1
data/spam2-test/kyswvxddwlqxfgan.x;1
data/spam2-test/istwzslajadteohe.x;0
data/spam2-test/qymbsghvjgyntkyn.x;1
data/spam2-test/rpehjxhoqcvcaifo.x;1
data/spam2-test/kgzzzokjnnievbsw.x;1
data/spam2-test/hlmsiwofdjhzhatp.x;0
data/spam2-test/chquwaahlgdscfic.x;0
data/spam2-test/znpwtdxmxtjoxpab.x;0
data/spam2-test/iruxojfvynmqncwk.x;1
data/spam2-test/iavzmnnhkzwfefnq.x;1
data/spam2-test/alpobsmicxcpvrdx.x;1
data/spam2-test/cuytorsylklockap.x;1
data/spam2-test/fgpgyutrtdqrwoza.x;1
data/spam2-test/qirhqpbgatnhhkwx.x;0
data/spam2-test/rvszxmfdaeohpbjz.x;0
data/spam2-test/vwplargbhcwknkmf.x;1
data/spam2-test/lfepupvgqrrehrbe.x;1
data/spam2-test/irdppjdjvkhytwnh.x;1
data/spam2-test/vykcuknkwtlkgbfw.x;1
data/spam2-test/bwaywvuaexhvqslo.x;1
data/spam2-test/krxycuedsjufqebi.x;1
data/spam2-test/pmwcaewakmnqfkap.x;1
data/spam2-test/zsrrmesbdlzvecjt.x;0
data/spam2-test/qvksfszqvsgllfap.x;1
data/spam2-test/lzbvdwmuiidwaqkz.x;0
data/spam2-test/zrcpwcodtnygvstj.x;1
data/spam2-test/olosghmvwrvcivjw.x;0
data/spam2-test/eesufestgckbygct.x;1
data/spam2-test/qernxovttxtmdpqf.x;1
data/spam2-test/ykmaeadskjemyrcp.x;1
data/spam2-test/pxwxcgfqcssmxvxj.x;1
data/spam2-test/ocemrknncmnybovh.x;1
data/spam2-test/mmddyejqojuiljan.x;0
data/spam2-test/lpbiovrwnppfwnkq.x;1
data/spam2-test/qxdgjxdguijfklca.x;1
data/spam2-test/syirolgpjvttnfqc.x;0
data/spam2-test/ognkwhmyutvlayoy.x;1
data/spam2-test/fykxrfonsduihafc.x;1
data/spam2-test/puxhijnhfnfhabkd.x;0
data/spam2-test/kuigxsqfgvhrcdnn.x;1
data/spam2-test/tshgpdmcegswyfiw.x;1
data/spam2-test/owhvjffyshjpwlfj.x;1
data/spam2-test/lujzfhtjbtjnzgmp.x;0
data/spam2-test/rrjxrmszufgklenk.x;0
data/spam2-test/idbtykmfotwnkeme.x;0
data/spam2-test/mfgadjtemkwfizmh.x;0
data/spam2-test/uoyfaqtjccrfrtpj.x;1
data/spam2-test/yyisfjfblviexnra.x;0
data/spam2-test/znbxzyncrjynzlpk.x;1
data/spam2-test/ystufqtwtvnqsumb.x;1
data/spam2-test/snqgxoeupglylzuc.x;1
data/spam2-test/cvoiadjqmtotdezs.x;1
data/spam2-test/dhbxfswjfjtbymkb.x;1
data/spam2-test/mhyhniyewuzyzcxr.x;1
data/spam2-test/dqealmdohxqluwan.x;1
data/spam2-test/pbfahahrjmpgemzp.x;1
data/spam2-test/nppyqjpqnctjcatb.x;0
data/spam2-test/odmbylmcstecdxqj.x;0
data/spam2-test/eecbqdjixzywtwmd.x;1
data/spam2-test/gehggqtxqygmpgfb.x;0
data/spam2-test/hchklswhgfihlgxb.x;0
data/spam2-test/pmbujkdtwxtgotrd.x;1
data/spam2-test/gwjkdvtuakkxtekk.x;0
data/spam2-test/vxmsclufrpopzlom.x;1
data/spam2-test/vdfmagpgmkcnpwyz.x;1
data/spam2-test/qiarfyushcpakifb.x;1
data/spam2-test/nnbocenopcoiofqp.x;1
data/spam2-test/tcqpujsrnrhdxlpx.x;0
data/spam2-test/isrhyxtcrgvbhnqt.x;0
data/spam2-test/ucxizycvkxumeyao.x;0
data/spam2-test/jninfzyvfwnghell.x;0
data/spam2-test/abvpqfxwkuhsxyar.x;0
data/spam2-test/btbembogceyyqyiu.x;1
data/spam2-test/qytrhbazmohsheqb.x;1
data/spam2-test/lwpioefhwbtoqabo.x;1
data/spam2-test/omipunoqstwruyms.x;1
data/spam2-test/dkxdhzeocnjqruyx.x;1
data/spam2-test/hxhyahbilvuglxbg.x;1
data/spam2-test/kdjofydtxodjanoz.x;1
data/spam2-test/exbcdmikgdnrwwif.x;0
data/spam2-test/lakpqjqhibdyftza.x;0
data/spam2-test/djqpqeqejomjjsvb.x;0
data/spam2-test/xqyjdoapejbuwnqc.x;1
data/spam2-test/trrpfyaymsdsqhcy.x;0
data/spam2-test/frdkasssytppqkxk.x;1
data/spam2-test/olgojigpygzxvhgr.x;0
data/spam2-test/mbbxhrmanvlxqyxb.x;1
data/spam2-test/jkkqialrtucgwvlk.x;0
data/spam2-test/hxrulvgifdlshyvs.x;0
data/spam2-test/pikhvtqtnpusjfif.x;0
data/spam2-test/dpdzmghqzdmjqihz.x;1
data/spam2-test/oxmsuotjbfjcrtrq.x;0
data/spam2-test/arvezaqvvdpmmcdc.x;1
data/spam2-test/nwpvbqdhbhlgmfij.x;1
data/spam2-test/dadaldtcypftfscj.x;0
data/spam2-test/sqzbowxbhqpsfxaa.x;1
data/spam2-test/wbhgcgadydtihslr.x;1
data/spam2-test/teequpcvtrtnfngi.x;1
data/spam2-test/gfwonhermdefaizf.x;1
data/spam2-test/ruqoaiuqxbrxzbpl.x;1
data/spam2-test/dnkquujopujpmsdx.x;1
data/spam2-test/oqviomolnebcqgps.x;1
data/spam2-test/rrrzjnipbxrbnikf.x;0
data/spam2-test/otayqblksctfdhlg.x;1
data/spam2-test/jwedvmugeqmnlsfz.x;1
data/spam2-test/xvzeyhiikcsgkyif.x;1
data/spam2-test/njpzqqbevvqktpzs.x;1
data/spam2-test/clgonfyewafjnuwy.x;0
data/spam2-test/wposxdidmqczxbio.x;0
data/spam2-test/uofzarinsbknsghy.x;1
data/spam2-test/oluplhbzlgxujugm.x;0
data/spam2-test/acsbnxntsvcrhcld.x;1
data/spam2-test/bxiaicmlruwcjyvy.x;1
data/spam2-test/xfxllibzcfejobyg.x;0
data/spam2-test/xgsgrxaadvxawtfe.x;0
data/spam2-test/gxxvhgvxkbkackcw.x;0
data/spam2-test/ajdkpxihstrzfrpb.x;0
data/spam2-test/arnhhrcaxckiollm.x;1
data/spam2-test/tuqonurjlxqhxoqp.x;0
data/spam2-test/ojfereyaaytzhvdn.x;1
data/spam2-test/dyoquyjinjhihfgf.x;1
data/spam2-test/cqmkthvulplldmpt.x;1
data/spam2-test/wvcyalejxntkoebk.x;1
data/spam2-test/pnxrvvscysuegazg.x;1
data/spam2-test/wiflwcnbjhnqoyba.x;1
data/spam2-test/cnsiptvkarwuwuwn.x;1
data/spam2-test/ioebxxmrnuacwwth.x;0
data/spam2-test/vdtfuuspdagvsrtc.x;1
data/spam2-test/goeehziuweimdjra.x;0
data/spam2-test/wpkkvyvqvmhlfilf.x;1
data/spam2-test/ygwwurtaryuiagcz.x;1
data/spam2-test/xjuuiegzwtnyqvrp.x;0
data/spam2-test/dwgeginsrqrwbtag.x;1
data/spam2-test/zhuawyfdzuvqauzt.x;1
data/spam2-test/piajuxcbvrvetwnw.x;1
data/spam2-test/gbrdilblmbrbbpxi.x;1
data/spam2-test/wicaobgogbtnzvqh.x;1
data/spam2-test/dnsrkselzrmzhetc.x;1
data/spam2-test/cxrekllygcldjsog.x;1
data/spam2-test/yyprqpxxigtphoqy.x;1
data/spam2-test/lmogangelmiwfcgj.x;0
data/spam2-test/vqtwxqwwkzolyzat.x;1
data/spam2-test/qdfhhipqoljpfjqn.x;1
data/spam2-test/kytqwptdhhmszzgm.x;0
data/spam2-test/frdbymltytdakbhf.x;0
data/spam2-test/yzumxoqabcyebcfx.x;0
data/spam2-test/mbpljthbqibxhbaf.x;1
data/spam2-test/xvmegxtlanwfoedd.x;1
data/spam2-test/uwxfjtqjrhobgquo.x;1
data/spam2-test/qgdwfzudmxyibxje.x;1
data/spam2-test/afufpwqboinpojay.x;1
data/spam2-test/efmmdwevxdgescpr.x;1
data/spam2-test/yerkxibfvpobungz.x;0
data/spam2-test/eacadscakwfejbst.x;0
data/spam2-test/osglsigraguhbyow.x;1
data/spam2-test/olggdfdwezystzub.x;1
data/spam2-test/ntjcmfexkliivgpz.x;0
data/spam2-test/zsbgngqkbfjsymxl.x;0
data/spam2-test/jbrwwmlpzplqqhwv.x;1
data/spam2-test/yhnhvkqpwyfdfrjj.x;0
data/spam2-test/pzrugtenkrdtsvua.x;1
data/spam2-test/chcomarvvotsjycs.x;1
data/spam2-test/rtdufsygfyxotrho.x;0
data/spam2-test/rjygbdbkyefclnxj.x;0
data/spam2-test/zouqiooopkpindlv.x;0
data/spam2-test/afzhkiliftubbvxh.x;1
data/spam2-test/yeemsrtfqotoiuim.x;1
data/spam2-test/hzhoyqvstsadysst.x;1
data/spam2-test/reyccylbpvsbwzeq.x;1
data/spam2-test/wkycrfdyszsgrexy.x;0
data/spam2-test/jlbkjvtfuuaywasq.x;0
data/spam2-test/nbmtruypsujocutr.x;0
data/spam2-test/fjvjfunhccxzqcjn.x;1
data/spam2-test/zberncnqjxkgusue.x;1
data/spam2-test/xzfhtwijjuejijnk.x;0
data/spam2-test/nusehrynuaitrsom.x;1
data/spam2-test/hwrtcvcawwjwdjgy.x;1
data/spam2-test/bzwxhjincpdbidnc.x;0
data/spam2-test/fjzkxqrpvotzthkg.x;0
data/spam2-test/lxlyfpfroieyxyyh.x;1
data/spam2-test/vdtitowxrgufdofg.x;1
data/spam2-test/lqaazkoklilyeabw.x;1
data/spam2-test/iipfdogaugqcunhn.x;0
data/spam2-test/rogwhclzyblxxaco.x;1
data/spam2-test/ersfgnoohrkuzjbw.x;1
data/spam2-test/gtmravkueyxuklxg.x;1
data/spam2-test/fvqcdzucmdtmhrhe.x;1
data/spam2-test/woqxgaloxfljtnpw.x;0
data/spam2-test/axtnvhrexwodntec.x;1
data/spam2-test/eobgelaixurwmcsu.x;0
data/spam2-test/rpkphptdkfqyrsfc.x;0
data/spam2-test/gbcbfalsoixwlzwd.x;1
data/spam2-test/yqxxlgyymwetbjsf.x;1
data/spam2-test/neiqkveqkevblzkg.x;1
data/spam2-test/infszcheqlnjccvl.x;1
data/spam2-test/okqrymfxymfltcab.x;0
data/spam2-test/qtxoeitthkdieahq.x;1
data/spam2-test/atukpottafulhmee.x;0
data/spam2-test/vxofzqcnuzegnolb.x;1
data/spam2-test/budmeiaubthjzcow.x;1
data/spam2-test/befcdzayizsgnpcy.x;0
data/spam2-test/cxjsgunycakcfjji.x;1
data/spam2-test/gsiqkinlnfecttts.x;0
data/spam2-test/rkuxpjvzpmkircip.x;0
data/spam2-test/prviptxodzbleuwo.x;0
data/spam2-test/mhhfoxzjstmqggsj.x;1
data/spam2-test/utnquvuisxbtdjgb.x;1
data/spam2-test/fqkzctcsalrblzxc.x;1
data/spam2-test/cyqmavmlhbumvpie.x;1
data/spam2-test/xofvmksygjraxmpe.x;1
data/spam2-test/ggwfdcvjkifuhtfb.x;0
data/spam2-test/iflkewydhvetqyqi.x;1
data/spam2-test/lcqfsbqfwyirzhvk.x;1
data/spam2-test/hhaftnjiuzjgjpam.x;1
data/spam2-test/lifzjjzuljhsyqds.x;1
data/spam2-test/teodewlswhelfmgy.x;1
data/spam2-test/jzfzyvwojankgmtg.x;1
data/spam2-test/gpecavcgmtlyvohj.x;1
data/spam2-test/psgfvmrzlazvvgde.x;1
data/spam2-test/wadsuzmhvzuscrhz.x;1
data/spam2-test/irciocnfvnvjvjct.x;1
data/spam2-test/nwsrrfjcohrfpbxy.x;1
data/spam2-test/bxreasocqqzmtaqb.x;1
data/spam2-test/verwypytuffwoodx.x;0
data/spam2-test/lokzhrzofdzthefr.x;1
data/spam2-test/aeqkwtcjandfqpyu.x;1
data/spam2-test/qezzquaibufeypxt.x;0
data/spam2-test/oxwrkavigjpeqaaf.x;1
data/spam2-test/gxrtcrqyyggjtvsd.x;1
data/spam2-test/funaglgubtkuepvr.x;1
data/spam2-test/bfaivwwzrmiqvqtv.x;1
data/spam2-test/lutxkjuqwfuzsnsm.x;1
data/spam2-test/zirxqniovjilbbyl.x;1
data/spam2-test/ilprsvzwnqcqtwkj.x;1
data/spam2-test/ammuywmwckvcpyfw.x;0
data/spam2-test/rweafjqyhhlayszw.x;1
data/spam2-test/ipfrcwdedalzqfzj.x;1
data/spam2-test/hkjepqpqdwqqlwmd.x;0
data/spam2-test/ubwqpdzkqyaqgkcs.x;1
data/spam2-test/bbiyfvlansgsrrrt.x;1
data/spam2-test/cpltcwruwcbpsrec.x;0
data/spam2-test/xmohotbgabretwzt.x;1
data/spam2-test/yvrnnhyqeapgvokl.x;1
data/spam2-test/qlsrsecwpcdbohoc.x;0
data/spam2-test/odnadndrkohrgbpy.x;1
data/spam2-test/hdbmvzumpqehetye.x;1
data/spam2-test/npemdcudollvfgnw.x;0
data/spam2-test/eeheedhimngwdpvy.x;1
data/spam2-test/rlyncvxdcnxeprlm.x;1
data/spam2-test/osmsbbksummwqhvn.x;1
data/spam2-test/wnpmffvevsjaftby.x;1
data/spam2-test/tteozkejjwjyawgz.x;1
data/spam2-test/vukveljwyqstmnqs.x;1
data/spam2-test/ulcpetnxfqpzlfll.x;1
data/spam2-test/jdimbdsflyrvplqr.x;0
data/spam2-test/vxwnrfnwzdzumodq.x;0
data/spam2-test/teiuaswipynmftfz.x;1
data/spam2-test/dphuvxjtlohvqkpj.x;1
data/spam2-test/qtngyenfmlkusvwk.x;1
data/spam2-test/kfopeeboeeiazjdw.x;0
data/spam2-test/oxxcwfmnakpdwjkk.x;1
data/spam2-test/dziltzxsxbbglird.x;1
data/spam2-test/nwhrscoqzayofywl.x;0
data/spam2-test/heegeauhelmklcmq.x;0
data/spam2-test/ltstqzyypwosckvh.x;0
data/spam2-test/kwslgyrrhpfblcsa.x;1
data/spam2-test/qpalbrbzzhpyaazd.x;0
data/spam2-test/frsgjbbzsnmygzpe.x;0
data/spam2-test/ytnzroaxmylcismb.x;1
data/spam2-test/iebublcbxmynntoa.x;0
data/spam2-test/rjzhvioztefkqssf.x;0
data/spam2-test/btxytoadkxxvrlqy.x;1
data/spam2-test/rplxnworfyttownm.x;0
data/spam2-test/sxnnvfgsvgbmcwnx.x;1
data/spam2-test/lmeyajlawqtqdbfr.x;1
data/spam2-test/moudnuqhzkbqhsxm.x;1
data/spam2-test/yiptfdqwyktcmtxo.x;0
data/spam2-test/pclhshspidzaomyl.x;1
data/spam2-test/teaigkrexkfplgcu.x;1
data/spam2-test/fjdigylkpjudhawb.x;1
data/spam2-test/dhphhgvcytwsvgkt.x;1
data/spam2-test/muyuhnugbyvhfbzt.x;1
data/spam2-test/upntqsuafqsqvbed.x;0
data/spam2-test/fmshnsbsmjsqsqog.x;1
data/spam2-test/pmrvslxgffnqkwod.x;0
data/spam2-test/ybrkqermnrwzzbmu.x;1
data/spam2-test/rzkrjlxcideniovj.x;1
data/spam2-test/amtjqvtvtlcnmdvq.x;0
data/spam2-test/hurbqrguqjhacvzq.x;0
data/spam2-test/pcmjzcecpnahoonw.x;1
data/spam2-test/bylpvqvsuysqfpdz.x;1
data/spam2-test/tocwswowcfejppui.x;1
data/spam2-test/sghiqwjgdcetoqhc.x;0
data/spam2-test/odglyaaublqmeyny.x;0
data/spam2-test/nxgczgtvtfbbssvs.x;1
data/spam2-test/zqkziuzhqktzzvcj.x;0
data/spam2-test/dtmnfdivspayvjjy.x;1
data/spam2-test/ledfhwczfciyixsd.x;0
data/spam2-test/wzfmxpudyppiwmru.x;0
data/spam2-test/enuhqiqnojxxcbju.x;1
data/spam2-test/erdhutjbhulndtzx.x;0
data/spam2-test/vfkbvgydoscvamhj.x;0
data/spam2-test/ejcgrteebhyysmou.x;1
data/spam2-test/ivrjvlywzbxamkly.x;0
data/spam2-test/fqvueewfpniddywk.x;1
data/spam2-test/eosphutpzvoalfez.x;1
data/spam2-test/ztfhxdzowzwddmjm.x;0
data/spam2-test/aklwabqnxnkppwhl.x;1
data/spam2-test/vuzpybdaldcgnqza.x;1
data/spam2-test/agfgroymabicdbsl.x;0
data/spam2-test/fvpxbejjetlzeqgl.x;0
data/spam2-test/sudajplrladvyzcy.x;0
data/spam2-test/ubjnmsjaympplkzc.x;0
data/spam2-test/bsszehzihsbappev.x;1
data/spam2-test/vqncaconetxsgukv.x;1
data/spam2-test/qxeqxdqfowcigegi.x;0
data/spam2-test/ltqpqjihbnccssxg.x;1
data/spam2-test/qndfviddcliovpaq.x;0
data/spam2-test/hebsdbcmuzjtztgf.x;0
data/spam2-test/xgfnoiacarqzlita.x;1
data/spam2-test/xiduidadofttfkzn.x;1
data/spam2-test/vusqttdjytgzidye.x;0
data/spam2-test/zktqagvburqtwggp.x;0
data/spam2-test/hwvwydjaatwweaee.x;0
data/spam2-test/mmqgzogtalkxueks.x;1
data/spam2-test/gbtlikxyzkmzbdnt.x;1
data/spam2-test/amtizkkttqrxegav.x;1
data/spam2-test/bhyqwuxpjsmlunnn.x;0
data/spam2-test/tvcoeqnvmnbhtaew.x;0
data/spam2-test/pxrehzxrkernfoai.x;1
data/spam2-test/ybbmyjxgcmjdyhaw.x;0
data/spam2-test/uentyqflwxidqubb.x;1
data/spam2-test/bqcwvykzcjvqihqf.x;0
data/spam2-test/niftjbbjkceglblv.x;1
data/spam2-test/bsrgtacfuberamln.x;0
data/spam2-test/nbluguqidxyktayy.x;1
data/spam2-test/arngcofunpqdlvxm.x;0
data/spam2-test/dsgzmbdvthkvzfzk.x;1
data/spam2-test/npaqwwxacmydcefi.x;1
data/spam2-test/wwboshuaotkaxhzm.x;1
data/spam2-test/andlmbcfsvkviqmr.x;1
data/spam2-test/mhmtxmalwbbxtyxl.x;0
data/spam2-test/mrbthxayffownual.x;1
data/spam2-test/pamkmbnfuskiwtbn.x;1
data/spam2-test/novkfifyuyihzsaf.x;1
data/spam2-test/rlsoleneivlzpzhv.x;0
data/spam2-test/yahciwvdrqscffnb.x;1
data/spam2-test/onwlbxihhnlkewcf.x;1
data/spam2-test/iiylurymiudemtmr.x;1
data/spam2-test/dptfctyxjoriimfy.x;1
data/spam2-test/opnbymlvrqiqxuue.x;1
data/spam2-test/goeudebjfamsgwud.x;0
data/spam2-test/skmbqpvjyzqwrpjg.x;1
data/spam2-test/gysotldkkckdsuan.x;1
data/spam2-test/qhjlqozptgoxyhza.x;1
data/spam2-test/zgpjneybclkxywto.x;0
data/spam2-test/uancnfofjqxcuumy.x;0
data/spam2-test/ueqfbrzozmmbvlcr.x;1
data/spam2-test/bdwpbtolswxopque.x;1
data/spam2-test/xcfjtdfvgpcdoogx.x;0
data/spam2-test/jgcgiknoapgopsnn.x;1
data/spam2-test/nisyqkiamozllvje.x;1
data/spam2-test/pehexzknvqdzggmf.x;1
data/spam2-test/tcloqzxiuobkftln.x;1
data/spam2-test/vtbmfephckwybdrv.x;0
data/spam2-test/huiscwgfxktqrmhr.x;1
data/spam2-test/wcyxhhcuzkcrpjjx.x;1
data/spam2-test/mddgtourmcifiakm.x;0
data/spam2-test/dfglrpykimsapheq.x;0
data/spam2-test/nvacusrpthqyxgsq.x;0
data/spam2-test/nhobllauywjswstz.x;0
data/spam2-test/htwcqxnnwdwmmibs.x;1
data/spam2-test/mcpkjaanaguypvsh.x;1
data/spam2-test/bvgfnmvlgjmllufk.x;0
data/spam2-test/rqxzfzsuujpkbtud.x;1
data/spam2-test/dbpgwrvoovkrdalx.x;1
data/spam2-test/egxwspskxrmlruno.x;1
